timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T09:04:07.291416,metadata_heavy_run5,542233570704497592,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.56055212020874,15.561781406402588,0.0,0.0,15.561792135238647,15.561792850494385,15.577122688293457,15.578101873397827,0.0,0.015329599380493164,0.0022084712982177734,0.0,7.152557373046875e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,552960857198339955,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.772802829742432,10.77401351928711,0.0,0.0,10.774015188217163,10.7740159034729,10.78443956375122,10.785154581069946,0.0,0.010423421859741211,0.0019257068634033203,0.0,7.152557373046875e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,630052056014856473,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.728801965713501,7.730564594268799,0.0,0.0,7.730570077896118,7.73057222366333,7.739625930786133,7.74053430557251,0.0,0.009053230285644531,0.0026710033416748047,0.0,2.1457672119140625e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,649407320001957472,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.710296630859375,14.711349248886108,0.0,0.0,14.71135139465332,14.711351871490479,14.717878818511963,14.718572854995728,0.0,0.0065267086029052734,0.0017466545104980469,0.0,4.76837158203125e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,678840287194451964,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.020840406417847,9.022058010101318,0.0,0.0,9.022067546844482,9.022068977355957,9.028776407241821,9.029420614242554,0.0,0.006707429885864258,0.0018618106842041016,0.0,1.430511474609375e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,701761921212088316,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.234843015670776,9.236028671264648,0.0,0.0,9.236030101776123,9.236030578613281,9.24903416633606,9.249817848205566,0.0,0.013002634048461914,0.0019693374633789062,0.0,4.76837158203125e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,708988855610791953,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.847962379455566,9.84961462020874,0.0,0.0,9.849619626998901,9.849620342254639,9.856388092041016,9.8575758934021,0.0,0.006767988204956055,0.0028400421142578125,0.0,7.152557373046875e-07
2026-02-21T09:04:07.291416,metadata_heavy_run5,719488890756809583,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.635820150375366,10.63685941696167,0.0,0.0,10.63687515258789,10.636878490447998,10.643283128738403,10.643956899642944,0.0,0.0064051151275634766,0.0017130374908447266,0.0,3.337860107421875e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,727570149111291193,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.54204249382019,14.542879343032837,0.0,0.0,14.542884826660156,14.542887449264526,14.555769205093384,14.556427001953125,0.0,0.012881278991699219,0.0014946460723876953,0.0,2.6226043701171875e-06
2026-02-21T09:04:07.291416,metadata_heavy_run5,736841535242682451,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18320608139038,8.184356212615967,0.0,0.0,8.184361219406128,8.18436312675476,8.197457551956177,8.198309421539307,0.0,0.013092994689941406,0.0020020008087158203,0.0,1.9073486328125e-06
