timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T03:06:49.431283,metadata_heavy_run4,240438745334491512,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8987338542938232,1.8990840911865234,0.0,0.0,1.8990862369537354,1.8990867137908936,1.910008192062378,1.9102764129638672,0.0,0.010921478271484375,0.0006184577941894531,0.0,4.76837158203125e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,281139141578015061,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.428989887237549,8.429896116256714,0.0,0.0,8.429898977279663,8.42989993095398,8.43957257270813,8.439909219741821,0.0,0.00967264175415039,0.0012428760528564453,0.0,9.5367431640625e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,284643434523592088,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7097420692443848,0.710399866104126,0.0,0.0,0.7104024887084961,0.7104034423828125,0.7231967449188232,0.7235221862792969,0.0,0.012793302536010742,0.0009832382202148438,0.0,9.5367431640625e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,349049404484210094,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454103946685791,0.45456576347351074,0.0,0.0,0.45457029342651367,0.4545719623565674,0.4682788848876953,0.468843936920166,0.0,0.013705730438232422,0.0010268688201904297,0.0,1.6689300537109375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,359262715631797554,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.661925077438354,12.662437677383423,0.0,0.0,12.662442922592163,12.662445306777954,12.669788360595703,12.670028924942017,0.0,0.00734257698059082,0.0007531642913818359,0.0,2.384185791015625e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,466408787771669103,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.042935609817505,2.0433590412139893,0.0,0.0,2.0433645248413086,2.043365001678467,2.0499167442321777,2.0502727031707764,0.0,0.006551027297973633,0.0007793903350830078,0.0,4.76837158203125e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,482228669681268974,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73026990890503,9.7307288646698,0.0,0.0,9.730733633041382,9.730735063552856,9.737902641296387,9.738192796707153,0.0,0.0071675777435302734,0.0007491111755371094,0.0,1.430511474609375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,509069914410272921,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.643311262130737,8.643923997879028,0.0,0.0,8.643927574157715,8.643929481506348,8.650294065475464,8.650512218475342,0.0,0.0063648223876953125,0.0008308887481689453,0.0,1.9073486328125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,531438483667128452,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.862395763397217,3.862765073776245,0.0,0.0,3.8627734184265137,3.862774133682251,3.8690013885498047,3.8691911697387695,0.0,0.0062274932861328125,0.0005590915679931641,0.0,7.152557373046875e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,539616940208209975,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.124635934829712,11.125019311904907,0.0,0.0,11.125020742416382,11.12502121925354,11.131565809249878,11.131923198699951,0.0,0.006544589996337891,0.0007407665252685547,0.0,4.76837158203125e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,542233570704497592,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.622410297393799,12.622883796691895,0.0,0.0,12.622896194458008,12.622897148132324,12.630105972290039,12.630560874938965,0.0,0.007208347320556641,0.0009284019470214844,0.0,9.5367431640625e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,552960857198339955,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.313304662704468,8.31389570236206,0.0,0.0,8.313899278640747,8.313900709152222,8.320339918136597,8.320759057998657,0.0,0.006438493728637695,0.0010101795196533203,0.0,1.430511474609375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,630052056014856473,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.586195468902588,5.5865983963012695,0.0,0.0,5.586600065231323,5.5866005420684814,5.59303092956543,5.593407154083252,0.0,0.0064296722412109375,0.0007791519165039062,0.0,4.76837158203125e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,649407320001957472,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.858400583267212,11.858879804611206,0.0,0.0,11.858883619308472,11.858884811401367,11.874985218048096,11.875563383102417,0.0,0.016099929809570312,0.0010573863983154297,0.0,1.1920928955078125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,678840287194451964,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.665469646453857,6.665992975234985,0.0,0.0,6.666005373001099,6.666006565093994,6.672590494155884,6.6728410720825195,0.0,0.0065839290618896484,0.0007739067077636719,0.0,1.1920928955078125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,701761921212088316,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.850828170776367,6.851338148117065,0.0,0.0,6.851342439651489,6.851343870162964,6.886385917663574,6.8869407176971436,0.0,0.035040855407714844,0.0010647773742675781,0.0,1.430511474609375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,708988855610791953,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.474686145782471,7.475065469741821,0.0,0.0,7.47507119178772,7.475072145462036,7.486376523971558,7.486988306045532,0.0,0.011304616928100586,0.0009911060333251953,0.0,9.5367431640625e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,719488890756809583,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.195489645004272,8.195953607559204,0.0,0.0,8.19596529006958,8.195967435836792,8.203148603439331,8.203541040420532,0.0,0.007180690765380859,0.0008563995361328125,0.0,2.1457672119140625e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,727570149111291193,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.754298448562622,11.754796743392944,0.0,0.0,11.754801273345947,11.754803657531738,11.761983633041382,11.762391090393066,0.0,0.007180929183959961,0.0009057521820068359,0.0,2.384185791015625e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,736841535242682451,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.890829086303711,5.8915252685546875,0.0,0.0,5.891530275344849,5.891531944274902,5.90406608581543,5.904664754867554,0.0,0.012534379959106445,0.001294851303100586,0.0,1.6689300537109375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,737161534924182807,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5413501262664795,3.541940450668335,0.0,0.0,3.541944742202759,3.5419466495513916,3.5537984371185303,3.5540976524353027,0.0,0.011850595474243164,0.0008895397186279297,0.0,1.9073486328125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,739154148088796423,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.686994552612305,4.687676906585693,0.0,0.0,4.68768048286438,4.687681436538696,4.694108247756958,4.694507122039795,0.0,0.006426334381103516,0.001081228256225586,0.0,9.5367431640625e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,739887179268027580,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.466263055801392,6.466836452484131,0.0,0.0,6.46684193611145,6.466843843460083,6.48872447013855,6.489482402801514,0.0,0.021878719329833984,0.001331329345703125,0.0,1.9073486328125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,766685784956045570,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.337244272232056,9.337644100189209,0.0,0.0,9.337647914886475,9.337649583816528,9.346648216247559,9.34715461730957,0.0,0.008998394012451172,0.0009062290191650391,0.0,1.6689300537109375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,794731613285917979,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.386592388153076,8.386998891830444,0.0,0.0,8.387003421783447,8.387003898620605,8.399229526519775,8.399626016616821,0.0,0.012224674224853516,0.0008029937744140625,0.0,4.76837158203125e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,795361048342759166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.973461151123047,7.973976373672485,0.0,0.0,7.973987817764282,7.9739885330200195,7.981471300125122,7.981952428817749,0.0,0.00748133659362793,0.0009963512420654297,0.0,7.152557373046875e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,815776750076018261,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.839622020721436,8.840289115905762,0.0,0.0,8.840293407440186,8.84029483795166,8.847241640090942,8.84769344329834,0.0,0.006946086883544922,0.0011188983917236328,0.0,1.430511474609375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,817237135922954238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8815572261810303,2.8819594383239746,0.0,0.0,2.881965160369873,2.8819663524627686,2.8883719444274902,2.8887410163879395,0.0,0.006404876708984375,0.0007712841033935547,0.0,1.1920928955078125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,826500837981251913,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.142737865447998,9.143281698226929,0.0,0.0,9.143285751342773,9.143288135528564,9.15039849281311,9.150944948196411,0.0,0.007108926773071289,0.0010902881622314453,0.0,2.384185791015625e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,861938010638088506,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.218151807785034,12.218544244766235,0.0,0.0,12.21854853630066,12.218549728393555,12.225761413574219,12.226155757904053,0.0,0.007211208343505859,0.0007867813110351562,0.0,1.1920928955078125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,870933374485081006,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4869015216827393,3.4875380992889404,0.0,0.0,3.4875471591949463,3.487548351287842,3.5090925693511963,3.509821653366089,0.0,0.021543502807617188,0.00136566162109375,0.0,1.1920928955078125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,877116654901327383,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.082792043685913,8.083137512207031,0.0,0.0,8.083139181137085,8.083140134811401,8.089348316192627,8.08975601196289,0.0,0.0062067508697509766,0.0007531642913818359,0.0,9.5367431640625e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,915258310714691912,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29984974861145,6.300673484802246,0.0,0.0,6.300683259963989,6.30068564414978,6.312938451766968,6.313286066055298,0.0,0.012253522872924805,0.0011713504791259766,0.0,2.384185791015625e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,922319898345192434,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.928856134414673,6.929655313491821,0.0,0.0,6.929666042327881,6.929668426513672,6.955846071243286,6.956226587295532,0.0,0.02617645263671875,0.0011796951293945312,0.0,2.384185791015625e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,922661899002340937,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.272981882095337,12.273486137390137,0.0,0.0,12.273497104644775,12.27349853515625,12.281000852584839,12.281522274017334,0.0,0.007501840591430664,0.0010256767272949219,0.0,1.430511474609375e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,957778592716989992,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.027299165725708,12.02785611152649,0.0,0.0,12.027862787246704,12.0278639793396,12.035311460494995,12.035898923873901,0.0,0.007446765899658203,0.0011444091796875,0.0,1.1920928955078125e-06
2026-02-21T03:06:49.431283,metadata_heavy_run4,973705763268597831,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.378993511199951,10.379502773284912,0.0,0.0,10.379506826400757,10.379507780075073,10.392261505126953,10.392881870269775,0.0,0.012753963470458984,0.0011296272277832031,0.0,9.5367431640625e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,985754594122719026,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3115346431732178,1.3121156692504883,0.0,0.0,1.3121213912963867,1.312122106552124,1.3229138851165771,1.3231725692749023,0.0,0.010791778564453125,0.0008397102355957031,0.0,7.152557373046875e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,1012342510637791939,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07652759552002,11.076902389526367,0.0,0.0,11.076904773712158,11.076905488967896,11.09236764907837,11.092727661132812,0.0,0.015462398529052734,0.0007348060607910156,0.0,7.152557373046875e-07
2026-02-21T03:06:49.431283,metadata_heavy_run4,1025234172587825717,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.117204427719116,9.11775255203247,0.0,0.0,9.117754459381104,9.11775517463684,9.124658823013306,9.125108003616333,0.0,0.006903886795043945,0.000997304916381836,0.0,7.152557373046875e-07
