timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T03:06:08.906253,metadata_heavy_run1,349049404484210094,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37688136100769043,0.3773651123046875,0.0,0.0,0.3773670196533203,0.3773672580718994,0.38441038131713867,0.38496828079223633,0.0,0.007042646408081055,0.0010416507720947266,0.0,2.384185791015625e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,359262715631797554,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.542903423309326,10.543484210968018,0.0,0.0,10.543493032455444,10.543496370315552,10.552864074707031,10.553320407867432,0.0,0.00936579704284668,0.0010371208190917969,0.0,3.337860107421875e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,466408787771669103,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5647392272949219,1.5650928020477295,0.0,0.0,1.5650980472564697,1.5650990009307861,1.578702688217163,1.5791351795196533,0.0,0.013603448867797852,0.0007860660552978516,0.0,9.5367431640625e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,482228669681268974,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.621644020080566,7.6220173835754395,0.0,0.0,7.6220197677612305,7.622020244598389,7.628338098526001,7.628570318222046,0.0,0.006317615509033203,0.0006055831909179688,0.0,4.76837158203125e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,509069914410272921,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.597565650939941,6.5981223583221436,0.0,0.0,6.598126173019409,6.598127603530884,6.604611158370972,6.604917764663696,0.0,0.006482839584350586,0.0008633136749267578,0.0,1.430511474609375e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,531438483667128452,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.090143918991089,3.0906894207000732,0.0,0.0,3.0907015800476074,3.0907039642333984,3.097255229949951,3.097712278366089,0.0,0.006551265716552734,0.0010025501251220703,0.0,2.384185791015625e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,539616940208209975,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.867300748825073,8.867796182632446,0.0,0.0,8.86780309677124,8.86780595779419,8.874423503875732,8.874855041503906,0.0,0.006617546081542969,0.000926971435546875,0.0,2.86102294921875e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,542233570704497592,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.504735231399536,10.505598306655884,0.0,0.0,10.50562310218811,10.505627632141113,10.511942625045776,10.51241421699524,0.0,0.006314516067504883,0.0013346672058105469,0.0,4.5299530029296875e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,552960857198339955,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3652238845825195,6.365870952606201,0.0,0.0,6.3658740520477295,6.365875482559204,6.3721489906311035,6.3723931312561035,0.0,0.0062732696533203125,0.0008912086486816406,0.0,1.430511474609375e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,630052056014856473,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.415566444396973,4.416110038757324,0.0,0.0,4.416111946105957,4.416112661361694,4.431856632232666,4.432448148727417,0.0,0.015743732452392578,0.001135110855102539,0.0,7.152557373046875e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,649407320001957472,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.590986013412476,9.591504335403442,0.0,0.0,9.591516971588135,9.591521501541138,9.598951816558838,9.599442958831787,0.0,0.007426738739013672,0.0010094642639160156,0.0,4.5299530029296875e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,678840287194451964,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.161748647689819,5.162360429763794,0.0,0.0,5.162367820739746,5.162368535995483,5.171030282974243,5.171309471130371,0.0,0.008661031723022461,0.0008909702301025391,0.0,7.152557373046875e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,701761921212088316,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.301218748092651,5.301691055297852,0.0,0.0,5.301692485809326,5.301692962646484,5.309134244918823,5.309518098831177,0.0,0.007441043853759766,0.0008561611175537109,0.0,4.76837158203125e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,708988855610791953,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74060583114624,5.741161346435547,0.0,0.0,5.741169214248657,5.74117112159729,5.748341083526611,5.748813629150391,0.0,0.007168769836425781,0.0010280609130859375,0.0,1.9073486328125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,719488890756809583,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.286265134811401,6.286859750747681,0.0,0.0,6.286871433258057,6.2868733406066895,6.2998950481414795,6.300403118133545,0.0,0.013020992279052734,0.0011026859283447266,0.0,1.9073486328125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,727570149111291193,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.476049900054932,9.47655463218689,0.0,0.0,9.476564407348633,9.47656798362732,9.483912706375122,9.484375,0.0,0.007342815399169922,0.0009670257568359375,0.0,3.5762786865234375e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,736841535242682451,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6518473625183105,4.652239799499512,0.0,0.0,4.652243375778198,4.652244806289673,4.658743381500244,4.6590142250061035,0.0,0.006499052047729492,0.0006632804870605469,0.0,1.430511474609375e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,737161534924182807,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84065318107605,2.841047525405884,0.0,0.0,2.841049909591675,2.841050386428833,2.8473830223083496,2.847639322280884,0.0,0.0063321590423583984,0.0006506443023681641,0.0,4.76837158203125e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,739154148088796423,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6792690753936768,3.679694175720215,0.0,0.0,3.679696559906006,3.6796975135803223,3.685945749282837,3.6861655712127686,0.0,0.0062482357025146484,0.0006449222564697266,0.0,9.5367431640625e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,739887179268027580,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.025874614715576,5.026513576507568,0.0,0.0,5.026516675949097,5.026517152786255,5.032873630523682,5.033099174499512,0.0,0.006355762481689453,0.0008645057678222656,0.0,4.76837158203125e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,766685784956045570,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.253180503845215,7.253528356552124,0.0,0.0,7.253533363342285,7.253536224365234,7.262732028961182,7.262988567352295,0.0,0.009195089340209961,0.0006043910980224609,0.0,2.86102294921875e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,794731613285917979,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.439180135726929,6.439717531204224,0.0,0.0,6.439724683761597,6.439725399017334,6.446038007736206,6.446354866027832,0.0,0.006312131881713867,0.0008542537689208984,0.0,7.152557373046875e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,795361048342759166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.107314586639404,6.107794284820557,0.0,0.0,6.107803106307983,6.107804298400879,6.11445164680481,6.114853620529175,0.0,0.006646633148193359,0.0008816719055175781,0.0,1.1920928955078125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,815776750076018261,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.790420293807983,6.790983438491821,0.0,0.0,6.790987491607666,6.79098916053772,6.798336982727051,6.798731088638306,0.0,0.007347822189331055,0.0009572505950927734,0.0,1.6689300537109375e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,817237135922954238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25223970413208,2.252615213394165,0.0,0.0,2.2526192665100098,2.2526206970214844,2.25993013381958,2.2602827548980713,0.0,0.007309675216674805,0.0007281303405761719,0.0,1.430511474609375e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,826500837981251913,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0415358543396,7.041863203048706,0.0,0.0,7.0418641567230225,7.041864633560181,7.053320646286011,7.053597450256348,0.0,0.011454582214355469,0.0006041526794433594,0.0,4.76837158203125e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,861938010638088506,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.989651203155518,9.990014791488647,0.0,0.0,9.990025758743286,9.99003005027771,10.003158569335938,10.003507852554321,0.0,0.013125181198120117,0.0007128715515136719,0.0,4.291534423828125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,870933374485081006,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.799267530441284,2.799743413925171,0.0,0.0,2.7997515201568604,2.799752712249756,2.806919813156128,2.8073313236236572,0.0,0.007167339324951172,0.0008873939514160156,0.0,1.1920928955078125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,877116654901327383,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17850136756897,6.179017543792725,0.0,0.0,6.179020881652832,6.1790220737457275,6.200155258178711,6.200615644454956,0.0,0.021132230758666992,0.0009765625,0.0,1.1920928955078125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,915258310714691912,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939047336578369,4.939594507217407,0.0,0.0,4.939603567123413,4.939604759216309,4.9469664096832275,4.947381258010864,0.0,0.007361173629760742,0.0009620189666748047,0.0,1.1920928955078125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,922319898345192434,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.331579685211182,5.332043170928955,0.0,0.0,5.332046031951904,5.332046985626221,5.3387227058410645,5.338921070098877,0.0,0.0066759586334228516,0.0006618499755859375,0.0,9.5367431640625e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,922661899002340937,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.049739122390747,10.050262451171875,0.0,0.0,10.05028223991394,10.050287246704102,10.091464757919312,10.092165470123291,0.0,0.04117584228515625,0.0012240409851074219,0.0,5.0067901611328125e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,957778592716989992,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.767115592956543,9.767595052719116,0.0,0.0,9.767610311508179,9.767613649368286,9.774403810501099,9.774733781814575,0.0,0.006788969039916992,0.0008094310760498047,0.0,3.337860107421875e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,973705763268597831,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10988450050354,8.110292911529541,0.0,0.0,8.110296964645386,8.110297679901123,8.11775255203247,8.1180419921875,0.0,0.007455110549926758,0.0006978511810302734,0.0,7.152557373046875e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,985754594122719026,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0152482986450195,1.0156831741333008,0.0,0.0,1.015690565109253,1.0156910419464111,1.0220873355865479,1.022355556488037,0.0,0.006395816802978516,0.0007030963897705078,0.0,4.76837158203125e-07
2026-02-21T03:06:08.906253,metadata_heavy_run1,1012342510637791939,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.826191186904907,8.827027559280396,0.0,0.0,8.827035188674927,8.827038764953613,8.834555625915527,8.835097551345825,0.0,0.0075147151947021484,0.0013782978057861328,0.0,3.5762786865234375e-06
2026-02-21T03:06:08.906253,metadata_heavy_run1,1025234172587825717,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.017855644226074,7.018243074417114,0.0,0.0,7.01824426651001,7.018244743347168,7.02556300163269,7.025938272476196,0.0,0.0073184967041015625,0.0007627010345458984,0.0,4.76837158203125e-07
