timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T08:44:11.175131,metadata_heavy_run5,192903515681155455,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11258864402771,2.1133267879486084,0.0,0.0,2.113328218460083,2.113328456878662,2.1152424812316895,2.115847587585449,0.0,0.0019137859344482422,0.0013432502746582031,0.0,2.384185791015625e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,195743646318157755,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02484130859375,0.026433944702148438,0.0,0.0,0.026438236236572266,0.02644038200378418,0.02921438217163086,0.030074357986450195,0.0,0.0027740001678466797,0.0024526119232177734,0.0,2.1457672119140625e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,229145071660823731,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.215444326400757,3.2161176204681396,0.0,0.0,3.2161202430725098,3.216121196746826,3.218135118484497,3.2186484336853027,0.0,0.0020132064819335938,0.0011866092681884766,0.0,9.5367431640625e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,237664726020239981,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4228553771972656,2.4238033294677734,0.0,0.0,2.423804998397827,2.4238057136535645,2.425363302230835,2.425748586654663,0.0,0.0015578269958496094,0.0013332366943359375,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,258318709058701725,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8672106266021729,0.8680911064147949,0.0,0.0,0.8680992126464844,0.8681001663208008,0.8705184459686279,0.8712527751922607,0.0,0.0024187564849853516,0.0016148090362548828,0.0,9.5367431640625e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,298565039231158365,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8289296627044678,1.8297266960144043,0.0,0.0,1.8297293186187744,1.8297302722930908,1.8310787677764893,1.8314504623413086,0.0,0.0013489723205566406,0.0011687278747558594,0.0,9.5367431640625e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,326790480503288448,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7042241096496582,1.7061481475830078,0.0,0.0,1.7061529159545898,1.7061550617218018,1.7076380252838135,1.7087328433990479,0.0,0.0014832019805908203,0.0030188560485839844,0.0,2.1457672119140625e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,353710591372953805,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.532960891723633,2.5338523387908936,0.0,0.0,2.533855676651001,2.5338568687438965,2.535223960876465,2.535590410232544,0.0,0.0013668537139892578,0.0012578964233398438,0.0,1.1920928955078125e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,356894157448320212,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.770696401596069,4.771466255187988,0.0,0.0,4.771468877792358,4.771469593048096,4.773027420043945,4.773672819137573,0.0,0.0015575885772705078,0.001415252685546875,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,359459893327101848,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6971962451934814,4.6981706619262695,0.0,0.0,4.698171615600586,4.698172330856323,4.700469017028809,4.701183080673218,0.0,0.002296924591064453,0.0016884803771972656,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,384224633700849981,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8616912364959717,0.8626513481140137,0.0,0.0,0.8626530170440674,0.8626534938812256,0.8650648593902588,0.8660857677459717,0.0,0.0024116039276123047,0.001981019973754883,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,394700486964217523,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.619736671447754,4.620639324188232,0.0,0.0,4.620640993118286,4.620641708374023,4.6226348876953125,4.623059511184692,0.0,0.0019936561584472656,0.0013272762298583984,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,398776785788546325,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.736725568771362,4.737877607345581,0.0,0.0,4.737879753112793,4.73788046836853,4.7393083572387695,4.7398998737335205,0.0,0.001428365707397461,0.0017435550689697266,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,443871273067783241,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13296866416931152,0.13602137565612793,0.0,0.0,0.13602566719055176,0.13602805137634277,0.13894891738891602,0.14051532745361328,0.0,0.002920866012573242,0.004619121551513672,0.0,2.384185791015625e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,444822293486851753,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0255770683288574,1.0264391899108887,0.0,0.0,1.0264413356781006,1.0264418125152588,1.0281808376312256,1.02852463722229,0.0,0.0017390251159667969,0.0012059211730957031,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,456560528299295223,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.231834650039673,3.232518196105957,0.0,0.0,3.232520341873169,3.232520818710327,3.233689308166504,3.234013319015503,0.0,0.0011684894561767578,0.0010075569152832031,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,472539275734118455,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.615913152694702,4.616892099380493,0.0,0.0,4.616895914077759,4.616896629333496,4.618464708328247,4.618848085403442,0.0,0.0015683174133300781,0.0013623237609863281,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,489400151241340288,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0358996391296387,2.036940574645996,0.0,0.0,2.03694486618042,2.036945343017578,2.0385749340057373,2.039128541946411,0.0,0.0016293525695800781,0.00159454345703125,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,529221511422500313,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.376507043838501,3.377457857131958,0.0,0.0,3.3774635791778564,3.3774640560150146,3.378786087036133,3.3798270225524902,0.0,0.001322031021118164,0.001991748809814453,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,538352465355263713,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.360318183898926,3.3611981868743896,0.0,0.0,3.3612000942230225,3.3612005710601807,3.363440752029419,3.3638198375701904,0.0,0.002240419387817383,0.0012590885162353516,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,543018717165632396,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6025640964508057,3.6035056114196777,0.0,0.0,3.603522777557373,3.6035242080688477,3.6050686836242676,3.605422258377075,0.0,0.0015447139739990234,0.0012950897216796875,0.0,1.430511474609375e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,543352374590225969,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6013875007629395,4.601842403411865,0.0,0.0,4.601844072341919,4.601844549179077,4.603482484817505,4.603898048400879,0.0,0.0016376972198486328,0.0008704662322998047,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,588307886783575546,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3221406936645508,0.3227667808532715,0.0,0.0,0.322767972946167,0.3227682113647461,0.3243379592895508,0.3248019218444824,0.0,0.0015692710876464844,0.0010900497436523438,0.0,2.384185791015625e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,603890114211545777,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8709235191345215,3.8719849586486816,0.0,0.0,3.8719916343688965,3.87199330329895,3.87384033203125,3.874472141265869,0.0,0.0018475055694580078,0.0016932487487792969,0.0,1.6689300537109375e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,652269355608124853,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22143030166625977,0.22233891487121582,0.0,0.0,0.22234058380126953,0.22234129905700684,0.22362041473388672,0.22397828102111816,0.0,0.0012793540954589844,0.0012664794921875,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,676705075251059716,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0652945041656494,3.066012144088745,0.0,0.0,3.0660133361816406,3.066013813018799,3.067791700363159,3.0683109760284424,0.0,0.0017778873443603516,0.0012369155883789062,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,678087617771612796,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8016211986541748,1.8020906448364258,0.0,0.0,1.8020925521850586,1.8020930290222168,1.8035295009613037,1.8038794994354248,0.0,0.001436471939086914,0.0008194446563720703,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,714328438640545651,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6135096549987793,3.614502191543579,0.0,0.0,3.6145052909851074,3.614506721496582,3.6170852184295654,3.617633819580078,0.0,0.0025784969329833984,0.0015411376953125,0.0,1.430511474609375e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,735969649702552841,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.213087558746338,4.213791608810425,0.0,0.0,4.2137978076934814,4.213798999786377,4.215854167938232,4.216376543045044,0.0,0.0020551681518554688,0.0012264251708984375,0.0,1.1920928955078125e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,752199856760871203,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.621471881866455,2.6223580837249756,0.0,0.0,2.6223630905151367,2.622363567352295,2.623668909072876,2.62432861328125,0.0,0.0013048648834228516,0.0015459060668945312,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,758294701169986500,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.392240524291992,3.39323353767395,0.0,0.0,3.393235683441162,3.3932363986968994,3.3945224285125732,3.3948755264282227,0.0,0.0012862682342529297,0.0013461112976074219,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,783304290531001721,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.246106863021851,4.247273206710815,0.0,0.0,4.247279644012451,4.2472803592681885,4.249177932739258,4.249554872512817,0.0,0.001897573471069336,0.001543283462524414,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,787440398858249166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.825932264328003,3.8270626068115234,0.0,0.0,3.827065944671631,3.8270673751831055,3.8288683891296387,3.8293426036834717,0.0,0.0018012523651123047,0.0016045570373535156,0.0,1.430511474609375e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,797431270449191988,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8831582069396973,2.8842902183532715,0.0,0.0,2.8842921257019043,2.8842928409576416,2.8857905864715576,2.8865509033203125,0.0,0.0014977455139160156,0.0018923282623291016,0.0,7.152557373046875e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,868131938699505700,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38809680938720703,0.38878917694091797,0.0,0.0,0.3887903690338135,0.3887908458709717,0.39058685302734375,0.39107465744018555,0.0,0.0017962455749511719,0.0011801719665527344,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,874581271415878437,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2443957328796387,2.2450966835021973,0.0,0.0,2.2450995445251465,2.245100498199463,2.2472081184387207,2.2477705478668213,0.0,0.0021071434020996094,0.0012633800506591797,0.0,9.5367431640625e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,884845070584544238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0536768436431885,3.05442214012146,0.0,0.0,3.0544230937957764,3.0544235706329346,3.0563626289367676,3.0570125579833984,0.0,0.0019390583038330078,0.0013952255249023438,0.0,4.76837158203125e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,898520638394838729,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750294208526611,4.751162767410278,0.0,0.0,4.7511656284332275,4.751166582107544,4.753072261810303,4.753703832626343,0.0,0.0019054412841796875,0.0015001296997070312,0.0,9.5367431640625e-07
2026-02-21T08:44:11.175131,metadata_heavy_run5,920115435784383926,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9062478542327881,0.9071686267852783,0.0,0.0,0.9071729183197021,0.9071745872497559,0.9091198444366455,0.9095239639282227,0.0,0.0019450187683105469,0.0013248920440673828,0.0,1.6689300537109375e-06
2026-02-21T08:44:11.175131,metadata_heavy_run5,952619261941156133,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8216552734375,3.8226466178894043,0.0,0.0,3.8226540088653564,3.822655439376831,3.8246631622314453,3.8250489234924316,0.0,0.002007722854614258,0.001377105712890625,0.0,1.430511474609375e-06
