timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T08:43:59.530296,metadata_heavy_run3,472539275734118455,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.387456655502319,4.388195514678955,0.0,0.0,4.388200044631958,4.388200283050537,4.390303611755371,4.3910071849823,0.0,0.002103090286254883,0.0014424324035644531,0.0,2.384185791015625e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,489400151241340288,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9649949073791504,1.965898036956787,0.0,0.0,1.965904712677002,1.9659061431884766,1.9672789573669434,1.96783447265625,0.0,0.001373291015625,0.0014586448669433594,0.0,1.430511474609375e-06
2026-02-21T08:43:59.530296,metadata_heavy_run3,529221511422500313,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2699482440948486,3.271273136138916,0.0,0.0,3.2712790966033936,3.2712795734405518,3.2726781368255615,3.2732348442077637,0.0,0.0013980865478515625,0.0018815994262695312,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,538352465355263713,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.253901720046997,3.2549185752868652,0.0,0.0,3.254920721054077,3.2549211978912354,3.2567622661590576,3.25759220123291,0.0,0.0018413066864013672,0.0018467903137207031,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,543018717165632396,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5087506771087646,3.5096380710601807,0.0,0.0,3.509641170501709,3.509641647338867,3.511090040206909,3.5114691257476807,0.0,0.0014483928680419922,0.0012664794921875,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,543352374590225969,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36953330039978,4.370294570922852,0.0,0.0,4.3702967166900635,4.370297193527222,4.372261047363281,4.3732075691223145,0.0,0.001963376998901367,0.0017077922821044922,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,588307886783575546,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3395988941192627,0.34027767181396484,0.0,0.0,0.34027886390686035,0.34027934074401855,0.3418118953704834,0.342212438583374,0.0,0.0015327930450439453,0.0010793209075927734,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,603890114211545777,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7122833728790283,3.713233470916748,0.0,0.0,3.7132394313812256,3.713240385055542,3.7151732444763184,3.715719699859619,0.0,0.0019326210021972656,0.0014965534210205078,0.0,9.5367431640625e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,652269355608124853,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21444106101989746,0.21548175811767578,0.0,0.0,0.2154829502105713,0.2154836654663086,0.2177104949951172,0.21812915802001953,0.0,0.0022270679473876953,0.001459360122680664,0.0,7.152557373046875e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,676705075251059716,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9787609577178955,2.9795992374420166,0.0,0.0,2.9796013832092285,2.9796018600463867,2.9822998046875,2.9831666946411133,0.0,0.002697467803955078,0.001705169677734375,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,678087617771612796,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.725677490234375,1.7269577980041504,0.0,0.0,1.7269597053527832,1.7269601821899414,1.7294201850891113,1.7301182746887207,0.0,0.002460002899169922,0.0019783973693847656,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,714328438640545651,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5201618671417236,3.5208911895751953,0.0,0.0,3.520892858505249,3.5208933353424072,3.5232644081115723,3.5238969326019287,0.0,0.002371072769165039,0.001361846923828125,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,735969649702552841,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.007819652557373,4.008771896362305,0.0,0.0,4.008777141571045,4.008777618408203,4.010650873184204,4.010970592498779,0.0,0.001873016357421875,0.001271963119506836,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,752199856760871203,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459447145462036,2.460348606109619,0.0,0.0,2.4603559970855713,2.460357189178467,2.461838483810425,2.462229013442993,0.0,0.0014810562133789062,0.0012919902801513672,0.0,1.1920928955078125e-06
2026-02-21T08:43:59.530296,metadata_heavy_run3,758294701169986500,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2886533737182617,3.2896244525909424,0.0,0.0,3.2896273136138916,3.28962779045105,3.290998697280884,3.291358709335327,0.0,0.0013709068298339844,0.0013310909271240234,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,783304290531001721,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037296533584595,4.0380213260650635,0.0,0.0,4.038029670715332,4.038031578063965,4.039728164672852,4.040278434753418,0.0,0.0016968250274658203,0.0012750625610351562,0.0,1.9073486328125e-06
2026-02-21T08:43:59.530296,metadata_heavy_run3,787440398858249166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6672637462615967,3.6680490970611572,0.0,0.0,3.66805100440979,3.6680517196655273,3.669732093811035,3.6703455448150635,0.0,0.001680612564086914,0.0013988018035888672,0.0,7.152557373046875e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,797431270449191988,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7631707191467285,2.7640862464904785,0.0,0.0,2.7640881538391113,2.7640886306762695,2.7652764320373535,2.765944242477417,0.0,0.0011878013610839844,0.0015833377838134766,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,868131938699505700,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4301626682281494,0.43111395835876465,0.0,0.0,0.43111681938171387,0.4311177730560303,0.43337059020996094,0.4339723587036133,0.0,0.0022516250610351562,0.0015530586242675781,0.0,9.5367431640625e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,874581271415878437,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.188676118850708,2.1896095275878906,0.0,0.0,2.1896135807037354,2.189615488052368,2.191551685333252,2.19195818901062,0.0,0.0019364356994628906,0.0013399124145507812,0.0,1.9073486328125e-06
2026-02-21T08:43:59.530296,metadata_heavy_run3,884845070584544238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.966203212738037,2.967197895050049,0.0,0.0,2.9671993255615234,2.9671998023986816,2.9686880111694336,2.9691779613494873,0.0,0.0014884471893310547,0.0014846324920654297,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,898520638394838729,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.542543172836304,4.543733358383179,0.0,0.0,4.543735980987549,4.543736457824707,4.545850992202759,4.546729564666748,0.0,0.002114534378051758,0.002068758010864258,0.0,4.76837158203125e-07
2026-02-21T08:43:59.530296,metadata_heavy_run3,920115435784383926,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9059953689575195,0.9068546295166016,0.0,0.0,0.9068577289581299,0.9068589210510254,0.9079527854919434,0.9083750247955322,0.0,0.0010938644409179688,0.0012814998626708984,0.0,1.1920928955078125e-06
2026-02-21T08:43:59.530296,metadata_heavy_run3,952619261941156133,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.663487672805786,3.6642096042633057,0.0,0.0,3.6642138957977295,3.6642143726348877,3.6660079956054688,3.6663930416107178,0.0,0.0017936229705810547,0.0011069774627685547,0.0,4.76837158203125e-07
