timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T08:43:47.642920,metadata_heavy_run1,192903515681155455,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8713996410369873,1.8721394538879395,0.0,0.0,1.872145414352417,1.872147798538208,1.8739712238311768,1.8746922016143799,0.0,0.00182342529296875,0.0014607906341552734,0.0,2.384185791015625e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,195743646318157755,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026703357696533203,0.02786564826965332,0.0,0.0,0.02787327766418457,0.027876615524291992,0.030155420303344727,0.030875682830810547,0.0,0.0022776126861572266,0.0018825531005859375,0.0,3.337860107421875e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,229145071660823731,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0945229530334473,3.0954432487487793,0.0,0.0,3.0954484939575195,3.0954511165618896,3.0968267917633057,3.097202777862549,0.0,0.0013759136199951172,0.0012962818145751953,0.0,2.6226043701171875e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,237664726020239981,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2023491859436035,2.203334331512451,0.0,0.0,2.2033374309539795,2.203338623046875,2.2045352458953857,2.205181837081909,0.0,0.0011966228485107422,0.0016317367553710938,0.0,1.1920928955078125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,258318709058701725,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8221879005432129,0.8236942291259766,0.0,0.0,0.8237168788909912,0.8237218856811523,0.8256566524505615,0.8265178203582764,0.0,0.0019342899322509766,0.0023674964904785156,0.0,5.0067901611328125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,298565039231158365,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6357722282409668,1.6367089748382568,0.0,0.0,1.6367120742797852,1.6367135047912598,1.6382205486297607,1.638772964477539,0.0,0.0015075206756591797,0.0014891624450683594,0.0,1.430511474609375e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,326790480503288448,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.384568452835083,1.3854269981384277,0.0,0.0,1.3854281902313232,1.3854286670684814,1.3885767459869385,1.3890411853790283,0.0,0.0031480789184570312,0.0013229846954345703,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,353710591372953805,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3475329875946045,2.3482627868652344,0.0,0.0,2.348264455795288,2.3482649326324463,2.3501527309417725,2.3509554862976074,0.0,0.0018880367279052734,0.0015325546264648438,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,356894157448320212,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6533522605896,4.654220819473267,0.0,0.0,4.65422248840332,4.6542229652404785,4.655425786972046,4.6561057567596436,0.0,0.0012028217315673828,0.0015485286712646484,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,359459893327101848,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.578423976898193,4.579561710357666,0.0,0.0,4.57956337928772,4.579564332962036,4.581562519073486,4.582000732421875,0.0,0.001998424530029297,0.0015759468078613281,0.0,9.5367431640625e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,384224633700849981,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801795244216919,0.8025398254394531,0.0,0.0,0.8025510311126709,0.802556037902832,0.8203866481781006,0.8209621906280518,0.0,0.01782822608947754,0.0013201236724853516,0.0,5.0067901611328125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,394700486964217523,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.494147777557373,4.494864463806152,0.0,0.0,4.49486780166626,4.494868993759155,4.496625661849976,4.497161388397217,0.0,0.0017566680908203125,0.0012524127960205078,0.0,1.1920928955078125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,398776785788546325,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.617804527282715,4.618751287460327,0.0,0.0,4.618756294250488,4.618757963180542,4.619993686676025,4.620344877243042,0.0,0.0012354850769042969,0.0012979507446289062,0.0,1.6689300537109375e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,443871273067783241,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10237812995910645,0.10338354110717773,0.0,0.0,0.10338926315307617,0.10339236259460449,0.10463166236877441,0.10506033897399902,0.0,0.0012388229370117188,0.0014340877532958984,0.0,3.0994415283203125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,444822293486851753,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9244656562805176,0.925494909286499,0.0,0.0,0.9254977703094482,0.9254982471466064,0.9274744987487793,0.9278726577758789,0.0,0.001975536346435547,0.0014274120330810547,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,456560528299295223,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1111433506011963,3.111990213394165,0.0,0.0,3.111995220184326,3.11199688911438,3.1139156818389893,3.1143341064453125,0.0,0.001918792724609375,0.0012652873992919922,0.0,1.6689300537109375e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,472539275734118455,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.489705562591553,4.490570783615112,0.0,0.0,4.490581750869751,4.490583419799805,4.492603063583374,4.493160009384155,0.0,0.002020120620727539,0.0014221668243408203,0.0,1.6689300537109375e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,489400151241340288,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.789611577987671,1.7903690338134766,0.0,0.0,1.790372610092163,1.7903733253479004,1.79240083694458,1.7930350303649902,0.0,0.002027750015258789,0.0013916492462158203,0.0,7.152557373046875e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,529221511422500313,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.305804491043091,3.3063013553619385,0.0,0.0,3.3063135147094727,3.3063154220581055,3.308166742324829,3.308614492416382,0.0,0.0018513202667236328,0.0009446144104003906,0.0,1.9073486328125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,538352465355263713,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29201340675354,3.292762041091919,0.0,0.0,3.2927651405334473,3.2927660942077637,3.294813871383667,3.295116424560547,0.0,0.0020477771759033203,0.001051187515258789,0.0,9.5367431640625e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,543018717165632396,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5306427478790283,3.531400442123413,0.0,0.0,3.5314056873321533,3.5314061641693115,3.5334925651550293,3.5344302654266357,0.0,0.0020864009857177734,0.001695394515991211,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,543352374590225969,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.471688270568848,4.472736358642578,0.0,0.0,4.472738742828369,4.472739219665527,4.474108934402466,4.474482774734497,0.0,0.0013697147369384766,0.0014219284057617188,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,588307886783575546,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26338934898376465,0.264371395111084,0.0,0.0,0.26437878608703613,0.26438212394714355,0.2657124996185303,0.2661764621734619,0.0,0.0013287067413330078,0.0014460086822509766,0.0,3.337860107421875e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,603890114211545777,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8409957885742188,3.8420965671539307,0.0,0.0,3.8421072959899902,3.842109441757202,3.8435592651367188,3.8439109325408936,0.0,0.0014500617980957031,0.0014524459838867188,0.0,2.1457672119140625e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,652269355608124853,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16743135452270508,0.16821670532226562,0.0,0.0,0.16822385787963867,0.168226957321167,0.1695253849029541,0.1698927879333496,0.0,0.0012977123260498047,0.0011527538299560547,0.0,3.0994415283203125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,676705075251059716,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916544198989868,2.9172565937042236,0.0,0.0,2.9172585010528564,2.9172589778900146,2.9187488555908203,2.9194068908691406,0.0,0.001489877700805664,0.0013704299926757812,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,678087617771612796,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6036224365234375,1.6045784950256348,0.0,0.0,1.6045796871185303,1.6045801639556885,1.6063618659973145,1.6068096160888672,0.0,0.0017807483673095703,0.00140380859375,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,714328438640545651,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.544316291809082,3.5454137325286865,0.0,0.0,3.545415163040161,3.5454154014587402,3.546560049057007,3.547273635864258,0.0,0.0011446475982666016,0.0018110275268554688,0.0,2.384185791015625e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,735969649702552841,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.161853313446045,4.162311315536499,0.0,0.0,4.1623170375823975,4.162318706512451,4.164176940917969,4.164783716201782,0.0,0.0018584728240966797,0.0010647773742675781,0.0,1.6689300537109375e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,752199856760871203,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4407215118408203,2.4418601989746094,0.0,0.0,2.4418656826019287,2.441866159439087,2.4433493614196777,2.444028854370117,0.0,0.0014829635620117188,0.0018181800842285156,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,758294701169986500,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3199515342712402,3.3207623958587646,0.0,0.0,3.3207662105560303,3.320767641067505,3.322291612625122,3.3226478099823,0.0,0.0015239715576171875,0.0011670589447021484,0.0,1.430511474609375e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,783304290531001721,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.190432071685791,4.190891265869141,0.0,0.0,4.190895080566406,4.1908955574035645,4.192948818206787,4.193239688873291,0.0,0.0020532608032226562,0.0007500648498535156,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,787440398858249166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.791809558868408,3.7927167415618896,0.0,0.0,3.7927207946777344,3.792722225189209,3.794844150543213,3.7956762313842773,0.0,0.0021219253540039062,0.0017392635345458984,0.0,1.430511474609375e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,797431270449191988,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7259130477905273,2.7268013954162598,0.0,0.0,2.726803779602051,2.726804256439209,2.7280797958374023,2.7284934520721436,0.0,0.0012755393981933594,0.0013020038604736328,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,868131938699505700,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3220102787017822,0.32288551330566406,0.0,0.0,0.3228912353515625,0.3228943347930908,0.32447338104248047,0.3249831199645996,0.0,0.0015780925750732422,0.0013849735260009766,0.0,3.0994415283203125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,874581271415878437,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.009580373764038,2.010359525680542,0.0,0.0,2.0103628635406494,2.010363817214966,2.0122463703155518,2.0126492977142334,0.0,0.001882314682006836,0.0011820793151855469,0.0,9.5367431640625e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,884845070584544238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9026522636413574,2.903505802154541,0.0,0.0,2.9035091400146484,2.903510332107544,2.905203104019165,2.9060494899749756,0.0,0.0016925334930419922,0.0016999244689941406,0.0,1.1920928955078125e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,898520638394838729,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62967586517334,4.630403757095337,0.0,0.0,4.63040566444397,4.630406141281128,4.633007049560547,4.633646726608276,0.0,0.002601146697998047,0.0013675689697265625,0.0,4.76837158203125e-07
2026-02-21T08:43:47.642920,metadata_heavy_run1,920115435784383926,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8595762252807617,0.8602936267852783,0.0,0.0,0.8603024482727051,0.8603057861328125,0.8618595600128174,0.8621912002563477,0.0,0.0015530586242675781,0.001049041748046875,0.0,3.337860107421875e-06
2026-02-21T08:43:47.642920,metadata_heavy_run1,952619261941156133,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868242263793945,3.787761926651001,0.0,0.0,3.7877721786499023,3.7877745628356934,3.7897748947143555,3.790623664855957,0.0,0.002000570297241211,0.0017864704132080078,0.0,2.384185791015625e-06
