timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T09:03:01.559916,metadata_heavy_run1,4544323813471204382,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.095612049102783,6.096979856491089,0.0,0.0,6.096985340118408,6.09698748588562,6.109349727630615,6.109822511672974,0.0,0.012361526489257812,0.0018405914306640625,0.0,2.1457672119140625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4564820841699897235,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.733417510986328,5.733935832977295,0.0,0.0,5.733938217163086,5.733938932418823,5.740123748779297,5.74031925201416,0.0,0.006184577941894531,0.0007138252258300781,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4632514767833930041,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.837552785873413,2.8385722637176514,0.0,0.0,2.838576555252075,2.83857798576355,2.845935344696045,2.846686601638794,0.0,0.007356882095336914,0.0017707347869873047,0.0,1.430511474609375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4668880216279421264,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.504547357559204,1.5058140754699707,0.0,0.0,1.5058152675628662,1.5058159828186035,1.5121660232543945,1.512526512145996,0.0,0.006350040435791016,0.001627206802368164,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4697533413281187165,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3126204013824463,0.31408238410949707,0.0,0.0,0.31409335136413574,0.31409573554992676,0.32059240341186523,0.3215360641479492,0.0,0.006495952606201172,0.0024056434631347656,0.0,2.384185791015625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4713190561458311511,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.156216859817505,13.158454656600952,0.0,0.0,13.158458709716797,13.158460855484009,13.172925472259521,13.17402958869934,0.0,0.014464616775512695,0.0033419132232666016,0.0,2.1457672119140625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4735585401208416092,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.316109657287598,11.317853450775146,0.0,0.0,11.317855596542358,11.317856073379517,11.33860993385315,11.340001583099365,0.0,0.020753860473632812,0.0031354427337646484,0.0,4.76837158203125e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4754673612835421450,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4770262241363525,1.4784064292907715,0.0,0.0,1.4784083366394043,1.4784090518951416,1.4848031997680664,1.4853639602661133,0.0,0.006394624710083008,0.0019409656524658203,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4755753662689205640,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35625553131103516,0.3578031063079834,0.0,0.0,0.3578064441680908,0.35780787467956543,0.3652052879333496,0.36595726013183594,0.0,0.0073964595794677734,0.0022995471954345703,0.0,1.430511474609375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4789264216218762290,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.572961330413818,9.574473857879639,0.0,0.0,9.574475049972534,9.574475526809692,9.59537935256958,9.596539497375488,0.0,0.02090167999267578,0.0026726722717285156,0.0,4.76837158203125e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4813872928687932794,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.094952821731567,14.096502542495728,0.0,0.0,14.096506834030151,14.096508502960205,14.111773490905762,14.112704753875732,0.0,0.015264749526977539,0.0024809837341308594,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4838816545916943659,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8648645877838135,1.8664321899414062,0.0,0.0,1.866438627243042,1.866440773010254,1.8872525691986084,1.888019323348999,0.0,0.020811080932617188,0.0023343563079833984,0.0,2.1457672119140625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4850519217738517247,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.082150220870972,4.083740234375,0.0,0.0,4.083742141723633,4.08374285697937,4.095788478851318,4.096755743026733,0.0,0.012045621871948242,0.0025572776794433594,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4856046371512933636,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3705661296844482,2.3717899322509766,0.0,0.0,2.371798038482666,2.3717992305755615,2.380530834197998,2.381255626678467,0.0,0.008731365203857422,0.0019485950469970703,0.0,1.1920928955078125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4859638157872899166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.646878957748413,4.648283004760742,0.0,0.0,4.648293495178223,4.648295164108276,4.667616605758667,4.668352127075195,0.0,0.019319772720336914,0.002139568328857422,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4944663151141889653,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9870486259460449,0.9882583618164062,0.0,0.0,0.9882631301879883,0.9882650375366211,0.9949233531951904,0.995720386505127,0.0,0.006658792495727539,0.0020067691802978516,0.0,1.9073486328125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4944986623387629556,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.857531070709229,9.858808040618896,0.0,0.0,9.858812093734741,9.858813762664795,9.872398376464844,9.873148202896118,0.0,0.013584613800048828,0.002026796340942383,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,4959814852164687234,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.795271396636963,8.796960592269897,0.0,0.0,8.796962976455688,8.796963691711426,8.8122398853302,8.813119649887085,0.0,0.015275955200195312,0.002568960189819336,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4988138717814412660,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0859715938568115,5.087456941604614,0.0,0.0,5.087458610534668,5.087459325790405,5.0998146533966064,5.100643634796143,0.0,0.012355566024780273,0.002314329147338867,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,4992536270592508025,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.332995653152466,6.334455251693726,0.0,0.0,6.334460496902466,6.3344621658325195,6.340972185134888,6.341628313064575,0.0,0.006510019302368164,0.0021157264709472656,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5014333390274659716,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9705610275268555,0.9718077182769775,0.0,0.0,0.971808671951294,0.971808910369873,0.9848363399505615,0.9856743812561035,0.0,0.013025760650634766,0.0020847320556640625,0.0,2.384185791015625e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5014474855495185704,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.124914884567261,7.126214504241943,0.0,0.0,7.126216888427734,7.126217603683472,7.141247987747192,7.14183235168457,0.0,0.015028953552246094,0.0018839836120605469,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5015695282385474095,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8249106407165527,0.8261430263519287,0.0,0.0,0.8261456489562988,0.8261468410491943,0.8325350284576416,0.8332047462463379,0.0,0.006388425827026367,0.0019021034240722656,0.0,1.1920928955078125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5041610950164361124,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.783990144729614,10.785519361495972,0.0,0.0,10.785521268844604,10.785521745681763,10.795175313949585,10.796025276184082,0.0,0.009653568267822266,0.002379179000854492,0.0,4.76837158203125e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5046846346224165641,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.487986326217651,9.489235639572144,0.0,0.0,9.489238500595093,9.48923945426941,9.495875120162964,9.496569871902466,0.0,0.0066356658935546875,0.0019440650939941406,0.0,9.5367431640625e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5102297392725390358,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.342710494995117,6.344013929367065,0.0,0.0,6.34401798248291,6.344019174575806,6.350787162780762,6.351542234420776,0.0,0.006767749786376953,0.0020585060119628906,0.0,1.1920928955078125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5117686787660407348,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.339563131332397,13.341736793518066,0.0,0.0,13.341739892959595,13.34174108505249,13.354952335357666,13.355788230895996,0.0,0.01321101188659668,0.0030095577239990234,0.0,1.1920928955078125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5119987320218440828,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.970946550369263,14.972747325897217,0.0,0.0,14.972758293151855,14.972760200500488,14.981887578964233,14.982857704162598,0.0,0.009127378463745117,0.0027709007263183594,0.0,1.9073486328125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5248507167581982437,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.904212713241577,4.905023574829102,0.0,0.0,4.905025959014893,4.90502667427063,4.914071083068848,4.914827108383179,0.0,0.009044885635375977,0.0015668869018554688,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5257465604963427639,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.773285150527954,8.77514934539795,0.0,0.0,8.77515435218811,8.775156021118164,8.782037734985352,8.78283405303955,0.0,0.0068814754486083984,0.002660512924194336,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5260580657960320025,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3029694557189941,1.3043887615203857,0.0,0.0,1.3043935298919678,1.3043951988220215,1.3252604007720947,1.3263161182403564,0.0,0.02086353302001953,0.0024750232696533203,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5282143344005601520,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46204400062561035,0.46325182914733887,0.0,0.0,0.4632542133331299,0.4632549285888672,0.483583927154541,0.48462438583374023,0.0,0.020328998565673828,0.0022482872009277344,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5308620107045799133,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.807323932647705,7.808791399002075,0.0,0.0,7.80879545211792,7.808797121047974,7.8296589851379395,7.830812215805054,0.0,0.020861148834228516,0.002620697021484375,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5344609195240477551,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0770885944366455,6.078312397003174,0.0,0.0,6.0783140659332275,6.078314542770386,6.093294620513916,6.094197511672974,0.0,0.014980077743530273,0.0021266937255859375,0.0,4.76837158203125e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5361120929794687544,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98631477355957,13.988766193389893,0.0,0.0,13.988775491714478,13.98877739906311,14.003168821334839,14.004331588745117,0.0,0.014391422271728516,0.003614187240600586,0.0,1.9073486328125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5374051256050073815,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48618221282958984,0.4876737594604492,0.0,0.0,0.48767709732055664,0.48767828941345215,0.4940216541290283,0.49494457244873047,0.0,0.00634312629699707,0.0024144649505615234,0.0,1.1920928955078125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5384931071418996565,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.85539436340332,11.857333898544312,0.0,0.0,11.857342720031738,11.857343673706055,11.863848447799683,11.864819288253784,0.0,0.00650477409362793,0.0029103755950927734,0.0,9.5367431640625e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5408537278919468246,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.502756834030151,5.503962755203247,0.0,0.0,5.5039660930633545,5.503967523574829,5.519236326217651,5.5201520919799805,0.0,0.015268564224243164,0.0021216869354248047,0.0,1.430511474609375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5419154987542361782,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.791234493255615,12.79312801361084,0.0,0.0,12.793131351470947,12.793132066726685,12.808306217193604,12.809635162353516,0.0,0.015173673629760742,0.0032224655151367188,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5473095252438363628,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.067288637161255,6.068537950515747,0.0,0.0,6.068541765213013,6.068542957305908,6.07522177696228,6.075942754745483,0.0,0.006679058074951172,0.0019702911376953125,0.0,1.1920928955078125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5495004881522693590,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3526101112365723,3.353821039199829,0.0,0.0,3.3538312911987305,3.353832483291626,3.369023561477661,3.3698251247406006,0.0,0.015190362930297852,0.002012491226196289,0.0,1.1920928955078125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5524744333882704230,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.672204494476318,6.67330002784729,0.0,0.0,6.673310041427612,6.673312187194824,6.679548501968384,6.680344343185425,0.0,0.0062351226806640625,0.0018913745880126953,0.0,2.1457672119140625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5535847662675575438,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.980260133743286,7.981508255004883,0.0,0.0,7.981513023376465,7.981514930725098,7.988023996353149,7.988766193389893,0.0,0.006508827209472656,0.0019903182983398438,0.0,1.9073486328125e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5552476415853801916,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.755272150039673,2.7563302516937256,0.0,0.0,2.7563343048095703,2.756335973739624,2.7639317512512207,2.764388084411621,0.0,0.007596254348754883,0.001514434814453125,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5557756099115896948,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.382290840148926,2.3832881450653076,0.0,0.0,2.3832924365997314,2.383294105529785,2.3960938453674316,2.396970748901367,0.0,0.012799739837646484,0.0018742084503173828,0.0,1.6689300537109375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5588326466046772773,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1171860694885254,3.1180644035339355,0.0,0.0,3.118069887161255,3.118070602416992,3.1245534420013428,3.125214099884033,0.0,0.006482601165771484,0.001538991928100586,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5597246570225634291,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.752160787582397,10.752874374389648,0.0,0.0,10.752884864807129,10.752886295318604,10.766227960586548,10.766936540603638,0.0,0.013341903686523438,0.0014221668243408203,0.0,1.430511474609375e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5645569314640664606,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5156373977661133,3.5166568756103516,0.0,0.0,3.5166592597961426,3.516659736633301,3.524001359939575,3.5245556831359863,0.0,0.0073413848876953125,0.001573801040649414,0.0,4.76837158203125e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5656193343019095348,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.317014455795288,3.318352222442627,0.0,0.0,3.318354368209839,3.3183553218841553,3.3249013423919678,3.3253395557403564,0.0,0.0065457820892333984,0.001775979995727539,0.0,9.5367431640625e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5680330968710296230,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.325531959533691,7.326703786849976,0.0,0.0,7.326705694198608,7.326706409454346,7.333258152008057,7.334144115447998,0.0,0.006551265716552734,0.002057790756225586,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5682969537778105887,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.184641599655151,7.185662508010864,0.0,0.0,7.185664415359497,7.185665130615234,7.2007365226745605,7.201474666595459,0.0,0.015070438385009766,0.0017590522766113281,0.0,7.152557373046875e-07
2026-02-21T09:03:01.559916,metadata_heavy_run1,5683239098916553965,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.899682521820068,7.900512218475342,0.0,0.0,7.900516986846924,7.900519132614136,7.906970977783203,7.9074952602386475,0.0,0.006452322006225586,0.0013539791107177734,0.0,2.1457672119140625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5732269444795255248,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.723520278930664,13.725264310836792,0.0,0.0,13.725269794464111,13.725272178649902,13.731843709945679,13.732938528060913,0.0,0.006571054458618164,0.0028388500213623047,0.0,2.384185791015625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5733411982398467929,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.078913688659668,2.0800418853759766,0.0,0.0,2.0800468921661377,2.0800490379333496,2.08663010597229,2.087277412414551,0.0,0.006581544876098633,0.001775503158569336,0.0,2.1457672119140625e-06
2026-02-21T09:03:01.559916,metadata_heavy_run1,5757105242314001753,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.707707405090332,1.7087159156799316,0.0,0.0,1.7087185382843018,1.7087202072143555,1.723853349685669,1.7247872352600098,0.0,0.015133142471313477,0.0019423961639404297,0.0,1.6689300537109375e-06
