timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T03:07:02.796539,metadata_heavy_run5,240438745334491512,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7966210842132568,1.796994924545288,0.0,0.0,1.796997308731079,1.7969980239868164,1.8036341667175293,1.803995132446289,0.0,0.006636142730712891,0.0007348060607910156,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,281139141578015061,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.864755392074585,7.865211248397827,0.0,0.0,7.86521577835083,7.865217685699463,7.874173164367676,7.8745644092559814,0.0,0.008955955505371094,0.0008471012115478516,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,284643434523592088,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7451236248016357,0.7456581592559814,0.0,0.0,0.7456624507904053,0.7456643581390381,0.7676267623901367,0.7680630683898926,0.0,0.021961450576782227,0.0009708404541015625,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,349049404484210094,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48690342903137207,0.48729562759399414,0.0,0.0,0.48729753494262695,0.48729825019836426,0.5004138946533203,0.500913143157959,0.0,0.013114452362060547,0.0008914470672607422,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,359262715631797554,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.33407211303711,12.334621906280518,0.0,0.0,12.334625482559204,12.334627151489258,12.349609136581421,12.349812984466553,0.0,0.014982223510742188,0.0007536411285400391,0.0,1.6689300537109375e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,466408787771669103,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9275453090667725,1.928248643875122,0.0,0.0,1.9282605648040771,1.9282612800598145,1.9357430934906006,1.936208963394165,0.0,0.007481813430786133,0.0011692047119140625,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,482228669681268974,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.263158798217773,9.263705968856812,0.0,0.0,9.263710975646973,9.263712882995605,9.272287845611572,9.272657871246338,0.0,0.00857400894165039,0.0009171962738037109,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,509069914410272921,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.078988790512085,8.0795738697052,0.0,0.0,8.079578638076782,8.079580545425415,8.086484432220459,8.08706283569336,0.0,0.006902933120727539,0.001163482666015625,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,531438483667128452,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.674717903137207,3.6750593185424805,0.0,0.0,3.675065279006958,3.6750662326812744,3.6813697814941406,3.6817588806152344,0.0,0.006303548812866211,0.0007305145263671875,0.0,9.5367431640625e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,539616940208209975,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.787543773651123,10.788243055343628,0.0,0.0,10.788246631622314,10.788248538970947,10.803433656692505,10.803990840911865,0.0,0.015183448791503906,0.0012564659118652344,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,542233570704497592,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.302584409713745,12.30324411392212,0.0,0.0,12.303254127502441,12.303254842758179,12.310579299926758,12.310991525650024,0.0,0.00732421875,0.001071929931640625,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,552960857198339955,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.723788261413574,7.724255800247192,0.0,0.0,7.724257946014404,7.724258661270142,7.737840175628662,7.738119602203369,0.0,0.013581275939941406,0.0007469654083251953,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,630052056014856473,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32776403427124,5.328202486038208,0.0,0.0,5.32820463180542,5.328205585479736,5.334658861160278,5.334953308105469,0.0,0.006453275680541992,0.0007328987121582031,0.0,9.5367431640625e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,649407320001957472,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.617293357849121,11.618040084838867,0.0,0.0,11.618044376373291,11.618046522140503,11.625476598739624,11.626168012619019,0.0,0.007430315017700195,0.001438140869140625,0.0,2.1457672119140625e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,678840287194451964,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.261358022689819,6.2617528438568115,0.0,0.0,6.261758804321289,6.2617597579956055,6.277678728103638,6.27806282043457,0.0,0.015918731689453125,0.0007789134979248047,0.0,9.5367431640625e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,701761921212088316,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.429731369018555,6.4302661418914795,0.0,0.0,6.4302685260772705,6.430269002914429,6.443109512329102,6.443455457687378,0.0,0.01283884048461914,0.0008807182312011719,0.0,4.76837158203125e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,708988855610791953,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9550557136535645,6.955609560012817,0.0,0.0,6.955618858337402,6.955620765686035,6.962133169174194,6.962469577789307,0.0,0.0065119266510009766,0.0008902549743652344,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,719488890756809583,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59266209602356,7.593058347702026,0.0,0.0,7.593069553375244,7.593071699142456,7.599369764328003,7.59962272644043,0.0,0.0062978267669677734,0.0006492137908935547,0.0,2.1457672119140625e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,727570149111291193,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.446540594100952,11.447218894958496,0.0,0.0,11.44722318649292,11.447225093841553,11.46331238746643,11.464205741882324,0.0,0.016085147857666016,0.0015716552734375,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,736841535242682451,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.608214616775513,5.6087000370025635,0.0,0.0,5.608705759048462,5.608708143234253,5.620732069015503,5.62096095085144,0.0,0.012023687362670898,0.0007143020629882812,0.0,2.384185791015625e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,737161534924182807,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4055466651916504,3.406060218811035,0.0,0.0,3.406061887741089,3.406062364578247,3.419515371322632,3.4198567867279053,0.0,0.013452768325805664,0.0008549690246582031,0.0,4.76837158203125e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,739154148088796423,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.446039915084839,4.446565628051758,0.0,0.0,4.446567058563232,4.44656777381897,4.452776908874512,4.453075647354126,0.0,0.006209373474121094,0.0008244514465332031,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,739887179268027580,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.058549165725708,6.059079647064209,0.0,0.0,6.059081792831421,6.059082508087158,6.097372055053711,6.098034858703613,0.0,0.03828859329223633,0.0011932849884033203,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,766685784956045570,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78485894203186,8.785202503204346,0.0,0.0,8.78520679473877,8.785208702087402,8.801126480102539,8.801488161087036,0.0,0.01591634750366211,0.0007052421569824219,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,794731613285917979,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.832335710525513,7.8327317237854,0.0,0.0,7.832738161087036,7.832739591598511,7.840317964553833,7.84086275100708,0.0,0.007576465606689453,0.0009407997131347656,0.0,1.430511474609375e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,795361048342759166,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.387531995773315,7.387982606887817,0.0,0.0,7.387986421585083,7.387986898422241,7.39438533782959,7.39471960067749,0.0,0.0063970088958740234,0.0007848739624023438,0.0,4.76837158203125e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,815776750076018261,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.271074295043945,8.271673202514648,0.0,0.0,8.271676778793335,8.271678447723389,8.293030261993408,8.293619155883789,0.0,0.021350860595703125,0.0011878013610839844,0.0,1.6689300537109375e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,817237135922954238,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7736072540283203,2.7740864753723145,0.0,0.0,2.7740917205810547,2.7740933895111084,2.7805142402648926,2.7808358669281006,0.0,0.006421089172363281,0.0008008480072021484,0.0,1.6689300537109375e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,826500837981251913,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.576951503753662,8.577284574508667,0.0,0.0,8.577287912368774,8.577289581298828,8.583567142486572,8.583775281906128,0.0,0.006277799606323242,0.0005412101745605469,0.0,1.6689300537109375e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,861938010638088506,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.934699535369873,11.935179471969604,0.0,0.0,11.935182094573975,11.935182571411133,11.950198650360107,11.95051383972168,0.0,0.01501607894897461,0.0007951259613037109,0.0,4.76837158203125e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,870933374485081006,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.359287738800049,3.3598318099975586,0.0,0.0,3.359839677810669,3.359841823577881,3.372912645339966,3.373168468475342,0.0,0.013070821762084961,0.0007998943328857422,0.0,2.1457672119140625e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,877116654901327383,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.487910270690918,7.48828125,0.0,0.0,7.488283395767212,7.488284111022949,7.503796815872192,7.504254341125488,0.0,0.01551055908203125,0.0008285045623779297,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,915258310714691912,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.966631174087524,5.967052221298218,0.0,0.0,5.967060565948486,5.96706223487854,5.973953485488892,5.974340438842773,0.0,0.006890773773193359,0.0008080005645751953,0.0,1.6689300537109375e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,922319898345192434,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.486345052719116,6.4867026805877686,0.0,0.0,6.486709117889404,6.486711263656616,6.493495941162109,6.493835687637329,0.0,0.0067844390869140625,0.0006973743438720703,0.0,2.1457672119140625e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,922661899002340937,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.980031251907349,11.98049807548523,0.0,0.0,11.980507850646973,11.980509757995605,11.986854076385498,11.987056255340576,0.0,0.006344795227050781,0.0006690025329589844,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,957778592716989992,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.762089252471924,11.762643575668335,0.0,0.0,11.76265263557434,11.762654542922974,11.769299983978271,11.769644498825073,0.0,0.006644248962402344,0.0008988380432128906,0.0,1.9073486328125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,973705763268597831,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.876569032669067,9.877030849456787,0.0,0.0,9.877037048339844,9.87703824043274,9.88316011428833,9.88347339630127,0.0,0.00612187385559082,0.0007750988006591797,0.0,1.1920928955078125e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,985754594122719026,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.268301010131836,1.2687427997589111,0.0,0.0,1.2687528133392334,1.2687551975250244,1.275435447692871,1.2757339477539062,0.0,0.006680011749267578,0.0007402896881103516,0.0,2.384185791015625e-06
2026-02-21T03:07:02.796539,metadata_heavy_run5,1012342510637791939,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.720657587051392,10.721065282821655,0.0,0.0,10.721067667007446,10.721068382263184,10.728354215621948,10.728742122650146,0.0,0.0072858333587646484,0.0007956027984619141,0.0,7.152557373046875e-07
2026-02-21T03:07:02.796539,metadata_heavy_run5,1025234172587825717,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.549341440200806,8.549746990203857,0.0,0.0,8.549750328063965,8.549752473831177,8.557255506515503,8.557631254196167,0.0,0.007503509521484375,0.0007812976837158203,0.0,2.1457672119140625e-06
