timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T03:06:35.749896,metadata_heavy_run3,2627337325590138496,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.515077590942383,11.515540599822998,0.0,0.0,11.515545845031738,11.515547752380371,11.536445379257202,11.536919116973877,0.0,0.020897388458251953,0.0009367465972900391,0.0,1.9073486328125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2635417574659743886,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4918601512908936,1.4924659729003906,0.0,0.0,1.4924743175506592,1.4924747943878174,1.499833106994629,1.5002520084381104,0.0,0.00735783576965332,0.0010247230529785156,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,2691368648252344984,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.406226396560669,10.406840085983276,0.0,0.0,10.406842708587646,10.406843900680542,10.413042306900024,10.413302659988403,0.0,0.006197929382324219,0.0008740425109863281,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2696355576057642688,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3498053550720215,3.3502585887908936,0.0,0.0,3.3502626419067383,3.350264072418213,3.3590123653411865,3.359271764755249,0.0,0.008748531341552734,0.0007126331329345703,0.0,1.430511474609375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2728603145637161766,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.083258867263794,9.083609819412231,0.0,0.0,9.083613395690918,9.08361554145813,9.131625652313232,9.13220739364624,0.0,0.04800915718078613,0.0009326934814453125,0.0,2.1457672119140625e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2760112147255788895,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1098313331604,10.11037802696228,0.0,0.0,10.110381841659546,10.11038327217102,10.122915506362915,10.123294830322266,0.0,0.01253056526184082,0.0009260177612304688,0.0,1.430511474609375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2761070440192216055,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.649946928024292,7.65067720413208,0.0,0.0,7.65067982673645,7.6506805419921875,7.656918287277222,7.657406568527222,0.0,0.00623774528503418,0.001218557357788086,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,2793876022448133947,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6946828365325928,0.6951580047607422,0.0,0.0,0.6951608657836914,0.6951615810394287,0.7057464122772217,0.7061481475830078,0.0,0.010584354400634766,0.0008769035339355469,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,2812517872811366300,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.242467880249023,6.242866039276123,0.0,0.0,6.242868423461914,6.24286961555481,6.2588770389556885,6.2593607902526855,0.0,0.0160067081451416,0.0008819103240966797,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2833300854628259346,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.895055770874023,7.895533084869385,0.0,0.0,7.895537853240967,7.8955397605896,7.903154373168945,7.903663873672485,0.0,0.007614850997924805,0.0009868144989013672,0.0,1.9073486328125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2839238473831182744,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.486396312713623,7.487035751342773,0.0,0.0,7.4870445728302,7.487046003341675,7.4969141483306885,7.4971535205841064,0.0,0.009868383407592773,0.0008788108825683594,0.0,1.430511474609375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2852348506469131032,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483017921447754,1.4835424423217773,0.0,0.0,1.483543872833252,1.4835443496704102,1.490786075592041,1.4912867546081543,0.0,0.0072422027587890625,0.0010251998901367188,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,2867728379431062547,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6857030391693115,2.686336040496826,0.0,0.0,2.686339855194092,2.6863410472869873,2.694884777069092,2.695329427719116,0.0,0.008543014526367188,0.0010776519775390625,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2903706822714752891,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.765031337738037,5.7654736042022705,0.0,0.0,5.765476226806641,5.765477657318115,5.774012565612793,5.774248361587524,0.0,0.008535146713256836,0.0006780624389648438,0.0,1.430511474609375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2908686300649325083,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.360435247421265,12.361257553100586,0.0,0.0,12.361262798309326,12.361265182495117,12.368768215179443,12.369148015975952,0.0,0.007502555847167969,0.0012021064758300781,0.0,2.384185791015625e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2919815592742572486,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3240981101989746,3.324577569961548,0.0,0.0,3.324579954147339,3.324580430984497,3.3316118717193604,3.332176685333252,0.0,0.007030487060546875,0.0010442733764648438,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,2936933405625437864,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.172102451324463,2.1726536750793457,0.0,0.0,2.1726579666137695,2.1726596355438232,2.1887154579162598,2.1891889572143555,0.0,0.016054868698120117,0.0010247230529785156,0.0,1.6689300537109375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2937666830330601843,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97715711593628,8.977720499038696,0.0,0.0,8.977726697921753,8.977729082107544,8.986007690429688,8.986425161361694,0.0,0.008279085159301758,0.0009808540344238281,0.0,2.384185791015625e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2946432377393886753,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.154300212860107,4.154851913452148,0.0,0.0,4.154853820800781,4.1548545360565186,4.170641660690308,4.1713035106658936,0.0,0.015787124633789062,0.0012135505676269531,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,2947685522658164668,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.424754858016968,6.425282955169678,0.0,0.0,6.425286531448364,6.425288200378418,6.431817054748535,6.432154417037964,0.0,0.006528615951538086,0.0008654594421386719,0.0,1.6689300537109375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2962134138231707573,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.541770935058594,4.5423314571380615,0.0,0.0,4.542335748672485,4.542337417602539,4.5487916469573975,4.54909086227417,0.0,0.006453990936279297,0.0008597373962402344,0.0,1.6689300537109375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2962234489221660953,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.789245367050171,5.789694547653198,0.0,0.0,5.789703130722046,5.789704322814941,5.831207036972046,5.831572771072388,0.0,0.04150104522705078,0.0008149147033691406,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,2964657824921162176,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.61285924911499,12.613330602645874,0.0,0.0,12.613332509994507,12.613333225250244,12.620274782180786,12.620741605758667,0.0,0.006941556930541992,0.0009381771087646484,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,2986459085039874667,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94005274772644,7.9405436515808105,0.0,0.0,7.940548419952393,7.940550327301025,7.952418088912964,7.952810049057007,0.0,0.011867761611938477,0.0008828639984130859,0.0,1.9073486328125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3046716974183761602,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.330268859863281,9.330747604370117,0.0,0.0,9.330749273300171,9.330749750137329,9.342707395553589,9.343034029006958,0.0,0.011957645416259766,0.0008053779602050781,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3089738236860629175,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.152466297149658,5.15296745300293,0.0,0.0,5.152970552444458,5.1529717445373535,5.161174058914185,5.161702394485474,0.0,0.008202075958251953,0.0010294914245605469,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3097755197750747289,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.371079683303833,4.371457576751709,0.0,0.0,4.371463775634766,4.371464252471924,4.384855508804321,4.385425567626953,0.0,0.013390302658081055,0.0009479522705078125,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3173203269267365282,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2669994831085205,4.267518997192383,0.0,0.0,4.267520427703857,4.267520904541016,4.274278402328491,4.27475643157959,0.0,0.006757497787475586,0.0009975433349609375,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3176036941054056539,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8994762897491455,1.899965524673462,0.0,0.0,1.8999743461608887,1.8999760150909424,1.9128057956695557,1.9131183624267578,0.0,0.01282954216003418,0.0008018016815185547,0.0,1.6689300537109375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3177765172093377940,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06029748916626,9.06074047088623,0.0,0.0,9.060750007629395,9.060752153396606,9.074545860290527,9.075189352035522,0.0,0.013793230056762695,0.0010864734649658203,0.0,2.1457672119140625e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3178097581970239948,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.551351308822632,12.551943302154541,0.0,0.0,12.551945447921753,12.551945924758911,12.56415843963623,12.564666986465454,0.0,0.012211084365844727,0.0011005401611328125,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3186101629604331041,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.968077421188354,8.968531847000122,0.0,0.0,8.96853494644165,8.968535900115967,8.975926637649536,8.976562976837158,0.0,0.007389545440673828,0.0010907649993896484,0.0,9.5367431640625e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3193133813133590092,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.597855091094971,7.598461627960205,0.0,0.0,7.598465204238892,7.598466634750366,7.610202312469482,7.610666990280151,0.0,0.0117340087890625,0.0010712146759033203,0.0,1.430511474609375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3195981362535575739,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.609429359436035,6.610085487365723,0.0,0.0,6.6100873947143555,6.610087871551514,6.616935729980469,6.617249250411987,0.0,0.0068476200103759766,0.0009696483612060547,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3206986365582666583,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.229295492172241,2.229710102081299,0.0,0.0,2.229713201522827,2.2297141551971436,2.237220287322998,2.2378087043762207,0.0,0.007505655288696289,0.0010030269622802734,0.0,9.5367431640625e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3215275193612659076,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36975646018982,12.370640516281128,0.0,0.0,12.370644092559814,12.370645523071289,12.377569675445557,12.378232955932617,0.0,0.006924152374267578,0.0015473365783691406,0.0,1.430511474609375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3259615306828439608,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.559826135635376,2.560244560241699,0.0,0.0,2.560246229171753,2.560246706008911,2.5691235065460205,2.5694427490234375,0.0,0.008875370025634766,0.0007376670837402344,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3333577306739995311,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.397553443908691,10.39810824394226,0.0,0.0,10.398114442825317,10.398115634918213,10.405479669570923,10.405740976333618,0.0,0.007363080978393555,0.0008161067962646484,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3352507794026365150,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479022741317749,0.47948789596557617,0.0,0.0,0.4794893264770508,0.4794900417327881,0.4868614673614502,0.4873683452606201,0.0,0.007371187210083008,0.0009720325469970703,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3362689699728835017,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.704148292541504,2.7046403884887695,0.0,0.0,2.7046444416046143,2.704646110534668,2.7111384868621826,2.7113611698150635,0.0,0.006491899490356445,0.0007147789001464844,0.0,1.6689300537109375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3367501925508141244,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.443558931350708,3.444038152694702,0.0,0.0,3.444040060043335,3.444040536880493,3.4559381008148193,3.456371784210205,0.0,0.011897087097167969,0.0009129047393798828,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3435386976208272061,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.421202898025513,10.42164945602417,0.0,0.0,10.421651840209961,10.421652793884277,10.429822444915771,10.430150032043457,0.0,0.008169174194335938,0.0007741451263427734,0.0,9.5367431640625e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3436762486125522674,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.747999906539917,11.748499393463135,0.0,0.0,11.74850845336914,11.748509407043457,11.755919694900513,11.756224870681763,0.0,0.007410526275634766,0.0008046627044677734,0.0,9.5367431640625e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3454064300695400398,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.583213806152344,4.583621263504028,0.0,0.0,4.583622694015503,4.58362340927124,4.604466676712036,4.605012893676758,0.0,0.020842552185058594,0.00095367431640625,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3471778937268749385,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2948968410491943,2.2953991889953613,0.0,0.0,2.295400619506836,2.295401096343994,2.3121259212493896,2.312584638595581,0.0,0.016724348068237305,0.0009610652923583984,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3481020687238476487,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.680561065673828,9.681246519088745,0.0,0.0,9.681249618530273,9.681251525878906,9.689542055130005,9.69007420539856,0.0,0.008291006088256836,0.0012176036834716797,0.0,1.9073486328125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3548809623026185054,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8469758033752441,0.8473458290100098,0.0,0.0,0.8473536968231201,0.8473551273345947,0.8537564277648926,0.8541207313537598,0.0,0.0064008235931396484,0.0007343292236328125,0.0,1.430511474609375e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3555733427908003557,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.563377380371094,7.564026355743408,0.0,0.0,7.564028739929199,7.5640294551849365,7.57987642288208,7.580466270446777,0.0,0.01584649085998535,0.0012388229370117188,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3560827756780567140,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4654111862182617,3.465819835662842,0.0,0.0,3.4658217430114746,3.465822219848633,3.4732563495635986,3.4738287925720215,0.0,0.007432460784912109,0.0009810924530029297,0.0,4.76837158203125e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3563702567121043307,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.527348518371582,9.527865171432495,0.0,0.0,9.527871131896973,9.527872323989868,9.538446426391602,9.538745403289795,0.0,0.010573863983154297,0.0008156299591064453,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3586322733626416041,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6249432563781738,0.6253566741943359,0.0,0.0,0.6253595352172852,0.6253607273101807,0.6319735050201416,0.6322460174560547,0.0,0.006612300872802734,0.0006859302520751953,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3600122858753942339,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3957760334014893,2.39638614654541,0.0,0.0,2.396387815475464,2.396388530731201,2.4120395183563232,2.4123995304107666,0.0,0.015651226043701172,0.0009701251983642578,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3600694784129292018,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.180227041244507,10.180896520614624,0.0,0.0,10.180898904800415,10.180899620056152,10.201605319976807,10.20210337638855,0.0,0.02070450782775879,0.0011675357818603516,0.0,7.152557373046875e-07
2026-02-21T03:06:35.749896,metadata_heavy_run3,3625773827429913091,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.111267328262329,7.111795663833618,0.0,0.0,7.111798524856567,7.111799716949463,7.120773553848267,7.121049642562866,0.0,0.008973836898803711,0.0008044242858886719,0.0,1.1920928955078125e-06
2026-02-21T03:06:35.749896,metadata_heavy_run3,3648403859781484522,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.549586534500122,10.550297975540161,0.0,0.0,10.550301790237427,10.550303936004639,10.558212757110596,10.558594703674316,0.0,0.007909059524536133,0.0010933876037597656,0.0,2.1457672119140625e-06
