timestamp,label,file_id,POSIX_OPENS,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_MMAPS,POSIX_FSYNCS,POSIX_FDSYNCS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_MEM_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FILE_ALIGNMENT,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_1G_PLUS,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME
2026-02-21T08:43:53.805505,metadata_heavy_run2,4041635512184092414,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8887052536010742,0.8894493579864502,0.0,0.0,0.889453649520874,0.889456033706665,0.8912277221679688,0.8920638561248779,0.0,0.0017724037170410156,0.0015802383422851562,0.0,2.384185791015625e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4043259559097472267,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.632546424865723,4.63360857963562,0.0,0.0,4.63361120223999,4.633612394332886,4.634920358657837,4.635565280914307,0.0,0.0013082027435302734,0.0017070770263671875,0.0,1.1920928955078125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4094736089933629886,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8332979679107666,0.8342421054840088,0.0,0.0,0.8342440128326416,0.8342447280883789,0.8358471393585205,0.836174488067627,0.0,0.0016024112701416016,0.0012714862823486328,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4113320627536560745,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7311596870422363,2.7330172061920166,0.0,0.0,2.733022928237915,2.733025074005127,2.7346854209899902,2.735508680343628,0.0,0.0016608238220214844,0.0026807785034179688,0.0,2.1457672119140625e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4117384158720114027,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.662719964981079,4.663784742355347,0.0,0.0,4.663787841796875,4.663788795471191,4.666026592254639,4.666705846786499,0.0,0.002237558364868164,0.0017440319061279297,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4118433661060023624,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2511746883392334,3.252216100692749,0.0,0.0,3.2522192001342773,3.252220869064331,3.2535359859466553,3.253932237625122,0.0,0.0013151168823242188,0.0014376640319824219,0.0,1.6689300537109375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4120071421600472723,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7217371463775635,0.7225978374481201,0.0,0.0,0.7225990295410156,0.7225992679595947,0.7243754863739014,0.7250502109527588,0.0,0.0017762184143066406,0.0015354156494140625,0.0,2.384185791015625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4140732225516811480,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.397317886352539,3.3983044624328613,0.0,0.0,3.3983123302459717,3.3983142375946045,3.400317907333374,3.400832414627075,0.0,0.002003908157348633,0.0015010833740234375,0.0,1.9073486328125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4150949225414991574,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.205371856689453,2.2064051628112793,0.0,0.0,2.2064080238342285,2.206408977508545,2.2081809043884277,2.208676815032959,0.0,0.0017719268798828125,0.0015292167663574219,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4192289152754008029,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8645858764648438,1.8653581142425537,0.0,0.0,1.8653619289398193,1.865363597869873,1.867342233657837,1.8681082725524902,0.0,0.0019791126251220703,0.0015382766723632812,0.0,1.6689300537109375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4222719881290447561,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.260068416595459,1.261213779449463,0.0,0.0,1.2612190246582031,1.2612204551696777,1.263110637664795,1.2636582851409912,0.0,0.001889944076538086,0.0016930103302001953,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4225663233903750291,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6734373569488525,2.6744415760040283,0.0,0.0,2.674445867538452,2.674447774887085,2.6762585639953613,2.6766724586486816,0.0,0.0018100738525390625,0.0014181137084960938,0.0,1.9073486328125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4259154066624608660,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3894238471984863,2.390312671661377,0.0,0.0,2.3903145790100098,2.390315294265747,2.3919479846954346,2.3925559520721436,0.0,0.0016329288482666016,0.0014967918395996094,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4273061557187802443,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.354351282119751,4.356210708618164,0.0,0.0,4.356214761734009,4.356216192245483,4.359100818634033,4.360241413116455,0.0,0.002884387969970703,0.003000020980834961,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4273328083171947273,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4847543239593506,2.4852964878082275,0.0,0.0,2.4853036403656006,2.485304355621338,2.4878616333007812,2.48832631111145,0.0,0.002557516098022461,0.0010068416595458984,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4281516014685368526,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23410773277282715,0.23529505729675293,0.0,0.0,0.23529815673828125,0.23529958724975586,0.23723173141479492,0.23792028427124023,0.0,0.001931905746459961,0.0018758773803710938,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4308164553240968989,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2762157917022705,1.2771711349487305,0.0,0.0,1.2771944999694824,1.2771949768066406,1.2785513401031494,1.2789430618286133,0.0,0.0013561248779296875,0.0013470649719238281,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4360803929963094277,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.407417297363281,4.408998727798462,0.0,0.0,4.4090049266815186,4.40900731086731,4.411405801773071,4.4120283126831055,0.0,0.002397775650024414,0.0022039413452148438,0.0,2.384185791015625e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4365068781424991036,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6339192390441895,2.6349122524261475,0.0,0.0,2.634915351867676,2.6349167823791504,2.6366212368011475,2.6369833946228027,0.0,0.0017044544219970703,0.0013551712036132812,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4394605655197314054,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2213561534881592,1.2220711708068848,0.0,0.0,1.2220730781555176,1.222074270248413,1.2244207859039307,1.2248411178588867,0.0,0.0023467540740966797,0.0011353492736816406,0.0,1.1920928955078125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4434608674047911029,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.579908847808838,1.5808749198913574,0.0,0.0,1.5809016227722168,1.580904245376587,1.5823650360107422,1.5831968784332275,0.0,0.001461029052734375,0.0017979145050048828,0.0,2.6226043701171875e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4454151454350973706,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2830390930175781,1.2838318347930908,0.0,0.0,1.2838330268859863,1.2838335037231445,1.2865633964538574,1.2869985103607178,0.0,0.0027294158935546875,0.0012278556823730469,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4467074119010853120,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5877766609191895,4.588683843612671,0.0,0.0,4.588686943054199,4.588687896728516,4.590525150299072,4.590954542160034,0.0,0.0018367767333984375,0.0013365745544433594,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4480742295501385635,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.299473524093628,2.300631046295166,0.0,0.0,2.300633192062378,2.3006339073181152,2.3026723861694336,2.3031463623046875,0.0,0.0020384788513183594,0.0016314983367919922,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4507123634398080558,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.640762805938721,4.641953945159912,0.0,0.0,4.641961097717285,4.64196252822876,4.643606424331665,4.644397497177124,0.0,0.0016438961029052734,0.0019822120666503906,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4510355151578221541,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3053247928619385,0.30602192878723145,0.0,0.0,0.30602407455444336,0.30602502822875977,0.30902671813964844,0.30966734886169434,0.0,0.003001689910888672,0.0013377666473388672,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4526613620286846105,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.779344320297241,4.780283451080322,0.0,0.0,4.7802863121032715,4.780287504196167,4.782966375350952,4.783373117446899,0.0,0.0026793479919433594,0.0013458728790283203,0.0,1.1920928955078125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4533427457761305398,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0797371864318848,1.080655813217163,0.0,0.0,1.0806584358215332,1.0806598663330078,1.082625150680542,1.0831451416015625,0.0,0.001965761184692383,0.0014386177062988281,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4540916775117568954,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40717124938964844,0.4083256721496582,0.0,0.0,0.4083271026611328,0.408327579498291,0.41063904762268066,0.4110589027404785,0.0,0.002311229705810547,0.0015742778778076172,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4554063619758925860,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.676706790924072,4.677582740783691,0.0,0.0,4.677586078643799,4.677587032318115,4.679395914077759,4.680161952972412,0.0,0.0018084049224853516,0.001641988754272461,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4588527566488579810,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8129022121429443,0.814112663269043,0.0,0.0,0.8141140937805176,0.8141148090362549,0.8154890537261963,0.8159441947937012,0.0,0.0013747215270996094,0.0016655921936035156,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4607065985793037093,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7840347290039062,3.785142660140991,0.0,0.0,3.785144567489624,3.7851452827453613,3.7866370677948,3.7870497703552246,0.0,0.0014917850494384766,0.0015206336975097656,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4619598343983852091,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8981647491455078,1.8991401195526123,0.0,0.0,1.8991420269012451,1.8991427421569824,1.9011099338531494,1.901646614074707,0.0,0.001967191696166992,0.0015120506286621094,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4624435732110115816,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34594106674194336,0.3467094898223877,0.0,0.0,0.3467123508453369,0.3467135429382324,0.34862637519836426,0.34928011894226074,0.0,0.0019125938415527344,0.0014221668243408203,0.0,1.1920928955078125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4673588484964708080,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3696608543395996,1.3705782890319824,0.0,0.0,1.3705871105194092,1.3705885410308838,1.371936321258545,1.3723621368408203,0.0,0.0013477802276611328,0.0013432502746582031,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4676337951372439046,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.631470203399658,3.6323275566101074,0.0,0.0,3.6323297023773193,3.6323301792144775,3.634293794631958,3.6347575187683105,0.0,0.0019636154174804688,0.0013210773468017578,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4680538778390189450,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28510069847106934,0.28582048416137695,0.0,0.0,0.28582310676574707,0.2858240604400635,0.28769516944885254,0.2882816791534424,0.0,0.0018706321716308594,0.001306295394897461,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4683371125665075780,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5803630352020264,0.5810849666595459,0.0,0.0,0.5810871124267578,0.5810878276824951,0.5826132297515869,0.5829496383666992,0.0,0.0015249252319335938,0.001058340072631836,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4698098598003418035,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0827929973602295,2.085186004638672,0.0,0.0,2.085191249847412,2.085193395614624,2.0882375240325928,2.089320659637451,0.0,0.0030443668365478516,0.0034761428833007812,0.0,2.1457672119140625e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4806881123860689971,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.555680990219116,2.556447744369507,0.0,0.0,2.556452512741089,2.5564544200897217,2.558105230331421,2.5587658882141113,0.0,0.0016505718231201172,0.0014274120330810547,0.0,1.9073486328125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4820756232331564169,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1843690872192383,3.1851043701171875,0.0,0.0,3.185107946395874,3.1851084232330322,3.1867926120758057,3.187617540359497,0.0,0.0016841888427734375,0.001560211181640625,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4822790716110498303,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07482171058654785,0.0758976936340332,0.0,0.0,0.07589960098266602,0.07590007781982422,0.07764625549316406,0.07832551002502441,0.0,0.0017461776733398438,0.0017552375793457031,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4839486095334379913,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3501572608947754,1.3510687351226807,0.0,0.0,1.3510727882385254,1.35107421875,1.3526594638824463,1.3530449867248535,0.0,0.001585245132446289,0.0012969970703125,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4851860081761435207,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1972501277923584,0.19871187210083008,0.0,0.0,0.1987154483795166,0.1987171173095703,0.20031094551086426,0.2010188102722168,0.0,0.0015938282012939453,0.0021696090698242188,0.0,1.6689300537109375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4853140447983572957,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.136131286621094,5.137080430984497,0.0,0.0,5.137086868286133,5.137088298797607,5.139212131500244,5.1397483348846436,0.0,0.0021228790283203125,0.0014853477478027344,0.0,1.430511474609375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4860312019842891585,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.072761297225952,4.073800086975098,0.0,0.0,4.073801755905151,4.07380223274231,4.0764384269714355,4.077018976211548,0.0,0.0026361942291259766,0.0016193389892578125,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4868000976413714058,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.514026403427124,1.5153987407684326,0.0,0.0,1.5154011249542236,1.5154023170471191,1.5169878005981445,1.5173993110656738,0.0,0.0015854835510253906,0.0017838478088378906,0.0,1.1920928955078125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4892270665332874045,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8691315650939941,1.8699102401733398,0.0,0.0,1.8699121475219727,1.8699126243591309,1.871408224105835,1.8718352317810059,0.0,0.0014955997467041016,0.0012056827545166016,0.0,4.76837158203125e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4911335353802520077,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1066069602966309,1.107555866241455,0.0,0.0,1.107558250427246,1.1075594425201416,1.1088764667510986,1.109318733215332,0.0,0.0013172626495361328,0.0013911724090576172,0.0,1.1920928955078125e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4931616361369489139,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2548067569732666,3.2557590007781982,0.0,0.0,3.2557666301727295,3.255768299102783,3.2578797340393066,3.2585055828094482,0.0,0.002111196517944336,0.0015780925750732422,0.0,1.6689300537109375e-06
2026-02-21T08:43:53.805505,metadata_heavy_run2,4938121526080407937,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.263679027557373,3.2645785808563232,0.0,0.0,3.2645857334136963,3.2645866870880127,3.266296625137329,3.2666893005371094,0.0,0.0017101764678955078,0.0012922286987304688,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4944466371866852745,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13968706130981445,0.1405317783355713,0.0,0.0,0.14053702354431152,0.14053773880004883,0.14233160018920898,0.1428675651550293,0.0,0.0017938613891601562,0.0013806819915771484,0.0,7.152557373046875e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4947065953356140113,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.024186134338379,4.025560617446899,0.0,0.0,4.025563955307007,4.025564908981323,4.0581865310668945,4.059483766555786,0.0,0.03262042999267578,0.0026717185974121094,0.0,9.5367431640625e-07
2026-02-21T08:43:53.805505,metadata_heavy_run2,4955737013980840610,1,0,1,0,0,-1,1,0,0,4096,0,0,0,0,0,0,8,0,524288,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9622609615325928,0.9629735946655273,0.0,0.0,0.9629848003387451,0.9629864692687988,0.9644646644592285,0.9648070335388184,0.0,0.0014777183532714844,0.001055002212524414,0.0,1.6689300537109375e-06
